,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
91,0.0,0.0,0.704772377776022,0.3367787639360492,0.0,0,0,256,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.8333333333333334,0.3178421294867191,255,0,0,0,1275,1275
92,0.0758928571428571,0.0758928571428571,0.7039911277760218,0.537274644681619,0.0,8,12,204,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,1115,1115
93,0.8828125,0.8828125,0.6977411277760218,0.3671625474122363,0.0,68,60,0,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,127,0,0,0,635,635
94,0.046875,0.046875,0.7071161277760218,0.46004320651667097,0.0,0,20,300,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.4598047194526616,0.3178421294867191,319,0,0,0,1595,1595
95,0.38541666666666663,0.38541666666666663,0.7060744611093551,0.537274644681619,0.0,48,84,156,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,1435,1435
96,0.384375,0.384375,0.7071161277760218,0.46004320651667097,0.0,0,164,156,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.4598047194526616,0.3178421294867191,319,0,0,0,1595,1595
97,0.8365384615384616,0.8365384615384616,0.7087988200837142,0.3671625474122363,0.0,144,272,0,0.9302884615384616,1.0,1.0,0.30685281944005416,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,415,0,0,0,2075,2075
98,0.140625,0.140625,0.7081577944426887,0.46004320651667097,0.0,0,72,312,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,383,0,0,0,1915,1915
99,0.20833333333333337,0.20833333333333337,0.7019077944426887,0.537274644681619,0.0,28,16,148,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
100,0.53125,0.53125,0.7019077944426887,0.537274644681619,0.0,60,56,76,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
101,0.7916666666666666,0.7916666666666666,0.7019077944426887,0.537274644681619,0.0,92,80,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
102,0.25,0.25,0.7002411277760219,0.537274644681619,0.0,28,16,116,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,795,795
103,0.65625,0.65625,0.7060744611093551,0.537274644681619,0.0,108,108,72,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,1435,1435
104,0.875,0.875,0.704772377776022,0.3671625474122363,0.0,128,128,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,1275,1275
105,0.84375,0.84375,0.6977411277760218,0.537274644681619,0.0,96,16,16,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,635,635
106,0.21354166666666663,0.21354166666666663,0.7019077944426887,0.537274644681619,0.0,32,12,148,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
107,0.3533653846153846,0.3533653846153846,0.7087988200837142,0.46004320651667097,0.0,0,196,220,0.9302884615384616,1.0,1.0,0.30685281944005416,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,415,0,0,0,2075,2075
108,0.75,0.75,0.6977411277760218,0.537274644681619,0.0,48,64,16,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,635,635
109,0.7552083333333334,0.7552083333333334,0.7081577944426887,0.537274644681619,0.0,128,216,40,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,1915,1915
110,0.5625,0.5625,0.7019077944426887,0.537274644681619,0.0,48,80,64,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
111,0.8819444444444444,0.8819444444444444,0.7060744611093551,0.3671625474122363,0.0,152,136,0,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,287,0,0,0,1435,1435
112,0.9,0.9,0.7002411277760219,0.3671625474122363,0.0,96,64,0,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.8333333333333334,159,0,0,0,795,795
113,0.8125,0.8125,0.7060744611093551,0.537274644681619,0.0,120,152,16,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,1435,1435
114,0.56875,0.56875,0.7002411277760219,0.537274644681619,0.0,28,84,48,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,795,795
115,0.171875,0.171875,0.7019077944426887,0.537274644681619,0.0,12,28,152,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
